"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"02972099999","1903-11-13T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","31","","","","","","","30.06","","0.00","","340","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-13T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","30","","","","","","","30.12","","0.00","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-14T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","29","","","","","","","30.16","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-14T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","30.16","","0.00","","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-14T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","32","","","","","","","30.15","","0.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-15T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","31","","","","","","","30.09","","0.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-15T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","30.04","","0.00","","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-15T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.96","","0.00","","110","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-16T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","29.86","","0.00","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-16T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","29.85","","0.00","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-16T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.72","","0.00","","110","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-17T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","38","","","","","","","29.60","","0.00","","140","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-17T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","37","","","","","","","29.58","","0.00","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-17T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.65","","0.00","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-18T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","29.65","","0.00","","230","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-18T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","29.69","","0.00","","270","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-18T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","36","","","","","","","29.68","","0.00","","290","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-19T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.83","","0.00","","320","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-19T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","29.96","","0.00","","320","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-19T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","32","","","","","","","30.00","","0.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-20T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","37","","","","","","","29.81","","0.00","","180","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-20T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","39","","","","","","","29.64","","0.00","","200","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-20T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","39","","","","","","","29.34","","0.00","","200","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-21T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","28.89","","0.00","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-21T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","38","","","","","","","28.71","","0.00","","180","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-21T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","35","","","","","","","28.61","","0.00","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-22T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","31","","","","","","","28.67","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-22T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","31","","","","","","","28.76","","0.00","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-22T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","32","","","","","","","28.89","","0.00","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-23T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.02","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-23T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","34","","","","","","","29.21","","0.00","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-23T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","32","","","","","","","29.36","","0.00","","270","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-24T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.17","","0.00","","160","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-24T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","42","","","","","","","28.74","","0.00","","200","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-24T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","28.77","","0.00","","320","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-25T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","30","","","","","","","29.27","","0.00","","290","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-25T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","30","","","","","","","29.35","","0.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-25T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","29","","","","","","","29.34","","0.00","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-26T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","21","","","","","","","29.35","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-26T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.29","","0.00","","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-26T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.19","","0.00","","320","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-27T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.29","","0.00","","320","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-27T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.38","","0.00","","290","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-27T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","23","","","","","","","29.41","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-28T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","9","","","","","","","29.36","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-28T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","18","","","","","","","29.38","","0.00","","070","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-28T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","23","","","","","","","29.37","","0.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-29T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","24","","","","","","","29.22","","0.00","","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-29T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","26","","","","","","","29.08","","0.00","","050","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-29T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.02","","0.00","","340","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-30T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","23","","","","","","","29.24","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-30T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.45","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-11-30T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","18","","","","","","","29.61","","0.00","","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-01T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","20","","","","","","","29.52","","0.00","","050","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-01T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","24","","","","","","","29.48","","0.00","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-01T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","25","","","","","","","29.26","","0.00","","050","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-02T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","27","","","","","","","29.05","","0.00","","360","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-02T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","23","","","","","","","29.33","","0.00","","020","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-02T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","19","","","","","","","29.55","","0.00","","250","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-03T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","24","","","","","","","29.70","","0.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-03T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","24","","","","","","","29.79","","0.00","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-03T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","23","","","","","","","29.79","","0.00","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-04T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","36","","","","","","","29.78","","0.00","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-04T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","38","","","","","","","29.85","","0.00","","180","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-04T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","35","","","","","","","29.90","","0.00","","160","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-05T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","28","","","","","","","29.80","","0.00","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-05T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.69","","0.00","","140","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-05T22:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","36","","","","","","","29.55","","0.00","","110","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-06T08:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","33","","","","","","","29.41","","0.00","","110","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"02972099999","1903-12-06T15:00:00","60.514142","22.262808","49.07","TURKU, FI","FM-12","4","","","37","","","","","","","29.49","","0.00","","140","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
